12326	2016-04-26 17:00:00	62.025	528	62.025	62.025	3	2016	4	26	17	1	17
12327	2016-04-26 18:00:00	53.879	528	53.879	53.879	3	2016	4	26	17	1	18
12328	2016-04-26 19:00:00	46.378	528	46.378	46.378	3	2016	4	26	17	1	19
12329	2016-04-26 20:00:00	36.462	528	36.462	36.462	3	2016	4	26	17	1	20
12330	2016-04-26 21:00:00	30.122	528	30.122	30.122	3	2016	4	26	17	1	21
12331	2016-04-26 22:00:00	24.969	528	24.969	24.969	3	2016	4	26	17	1	22
12332	2016-04-26 23:00:00	21.85	528	21.85	21.85	3	2016	4	26	17	1	23
12381	2016-04-26 00:00:00	43.5	531	43.5	43.5	3	2016	4	26	17	1	0
12382	2016-04-26 01:00:00	42.333	531	42.333	42.333	3	2016	4	26	17	1	1
12383	2016-04-26 02:00:00	43.333	531	43.333	43.333	3	2016	4	26	17	1	2
12384	2016-04-26 03:00:00	45.267	531	45.267	45.267	3	2016	4	26	17	1	3
12385	2016-04-26 04:00:00	51.733	531	51.733	51.733	3	2016	4	26	17	1	4
12386	2016-04-26 05:00:00	65.2	531	65.2	65.2	3	2016	4	26	17	1	5
12387	2016-04-26 06:00:00	79.467	531	79.467	79.467	3	2016	4	26	17	1	6
12388	2016-04-26 07:00:00	88.3	531	88.3	88.3	3	2016	4	26	17	1	7
12389	2016-04-26 08:00:00	87.933	531	87.933	87.933	3	2016	4	26	17	1	8
12390	2016-04-26 09:00:00	90.667	531	90.667	90.667	3	2016	4	26	17	1	9
12391	2016-04-26 10:00:00	89.367	531	89.367	89.367	3	2016	4	26	17	1	10
12392	2016-04-26 11:00:00	91.4	531	91.4	91.4	3	2016	4	26	17	1	11
12393	2016-04-26 12:00:00	87.867	531	87.867	87.867	3	2016	4	26	17	1	12
12394	2016-04-26 13:00:00	89.867	531	89.867	89.867	3	2016	4	26	17	1	13
12395	2016-04-26 14:00:00	85.867	531	85.867	85.867	3	2016	4	26	17	1	14
12396	2016-04-26 15:00:00	83.667	531	83.667	83.667	3	2016	4	26	17	1	15
12397	2016-04-26 16:00:00	79	531	79	79	3	2016	4	26	17	1	16
12398	2016-04-26 17:00:00	81.667	531	81.667	81.667	3	2016	4	26	17	1	17
12399	2016-04-26 18:00:00	84	531	84	84	3	2016	4	26	17	1	18
12400	2016-04-26 19:00:00	89.667	531	89.667	89.667	3	2016	4	26	17	1	19
12401	2016-04-26 20:00:00	106.667	531	106.667	106.667	3	2016	4	26	17	1	20
12402	2016-04-26 21:00:00	102.333	531	102.333	102.333	3	2016	4	26	17	1	21
12403	2016-04-26 22:00:00	89.667	531	89.667	89.667	3	2016	4	26	17	1	22
12404	2016-04-26 23:00:00	79	531	79	79	3	2016	4	26	17	1	23
12453	2016-04-27 00:00:00	118.678	534	118.678	118.678	3	2016	4	27	17	2	0
12454	2016-04-27 01:00:00	119.614	534	119.614	119.614	3	2016	4	27	17	2	1
12455	2016-04-27 02:00:00	118.729	534	118.729	118.729	3	2016	4	27	17	2	2
12456	2016-04-27 03:00:00	144.331	534	144.331	144.331	3	2016	4	27	17	2	3
12457	2016-04-27 04:00:00	118.668	534	118.668	118.668	3	2016	4	27	17	2	4
12458	2016-04-27 05:00:00	137.894	534	137.894	137.894	3	2016	4	27	17	2	5
12459	2016-04-27 06:00:00	219.637	534	219.637	219.637	3	2016	4	27	17	2	6
12460	2016-04-27 07:00:00	329.991	534	329.991	329.991	3	2016	4	27	17	2	7
12461	2016-04-27 08:00:00	448.875	534	448.875	448.875	3	2016	4	27	17	2	8
12462	2016-04-27 09:00:00	513.321	534	513.321	513.321	3	2016	4	27	17	2	9
12463	2016-04-27 10:00:00	564.177	534	564.177	564.177	3	2016	4	27	17	2	10
12464	2016-04-27 11:00:00	586.633	534	586.633	586.633	3	2016	4	27	17	2	11
12465	2016-04-27 12:00:00	614.813	534	614.813	614.813	3	2016	4	27	17	2	12
12466	2016-04-27 13:00:00	616.456	534	616.456	616.456	3	2016	4	27	17	2	13
12467	2016-04-27 14:00:00	588.144	534	588.144	588.144	3	2016	4	27	17	2	14
12468	2016-04-27 15:00:00	602.911	534	602.911	602.911	3	2016	4	27	17	2	15
12469	2016-04-27 16:00:00	540.857	534	540.857	540.857	3	2016	4	27	17	2	16
12470	2016-04-27 17:00:00	404.921	534	404.921	404.921	3	2016	4	27	17	2	17
12471	2016-04-27 18:00:00	308.755	534	308.755	308.755	3	2016	4	27	17	2	18
12472	2016-04-27 19:00:00	272.255	534	272.255	272.255	3	2016	4	27	17	2	19
12473	2016-04-27 20:00:00	199.044	534	199.044	199.044	3	2016	4	27	17	2	20
12474	2016-04-27 21:00:00	248.866	534	248.866	248.866	3	2016	4	27	17	2	21
12475	2016-04-27 22:00:00	162.607	534	162.607	162.607	3	2016	4	27	17	2	22
12476	2016-04-27 23:00:00	149.774	534	149.774	149.774	3	2016	4	27	17	2	23
12525	2016-04-27 00:00:00	101.615	537	101.615	101.615	3	2016	4	27	17	2	0
12526	2016-04-27 01:00:00	130.07	537	130.07	130.07	3	2016	4	27	17	2	1
12527	2016-04-27 02:00:00	133.894	537	133.894	133.894	3	2016	4	27	17	2	2
12528	2016-04-27 03:00:00	150.95	537	150.95	150.95	3	2016	4	27	17	2	3
12529	2016-04-27 04:00:00	136.428	537	136.428	136.428	3	2016	4	27	17	2	4
12530	2016-04-27 05:00:00	110.659	537	110.659	110.659	3	2016	4	27	17	2	5
12531	2016-04-27 06:00:00	137.507	537	137.507	137.507	3	2016	4	27	17	2	6
12532	2016-04-27 07:00:00	120.519	537	120.519	120.519	3	2016	4	27	17	2	7
12533	2016-04-27 08:00:00	150.455	537	150.455	150.455	3	2016	4	27	17	2	8
12534	2016-04-27 09:00:00	186.081	537	186.081	186.081	3	2016	4	27	17	2	9
12535	2016-04-27 10:00:00	209.496	537	209.496	209.496	3	2016	4	27	17	2	10
12536	2016-04-27 11:00:00	216.98	537	216.98	216.98	3	2016	4	27	17	2	11
12537	2016-04-27 12:00:00	216.099	537	216.099	216.099	3	2016	4	27	17	2	12
12538	2016-04-27 13:00:00	205.356	537	205.356	205.356	3	2016	4	27	17	2	13
12539	2016-04-27 14:00:00	183.04	537	183.04	183.04	3	2016	4	27	17	2	14
12540	2016-04-27 15:00:00	169.841	537	169.841	169.841	3	2016	4	27	17	2	15
12541	2016-04-27 16:00:00	129.287	537	129.287	129.287	3	2016	4	27	17	2	16
12542	2016-04-27 17:00:00	107.073	537	107.073	107.073	3	2016	4	27	17	2	17
12543	2016-04-27 18:00:00	99.676	537	99.676	99.676	3	2016	4	27	17	2	18
12544	2016-04-27 19:00:00	89.428	537	89.428	89.428	3	2016	4	27	17	2	19
12545	2016-04-27 20:00:00	77.719	537	77.719	77.719	3	2016	4	27	17	2	20
12546	2016-04-27 21:00:00	73.933	537	73.933	73.933	3	2016	4	27	17	2	21
12547	2016-04-27 22:00:00	59.952	537	59.952	59.952	3	2016	4	27	17	2	22
12548	2016-04-27 23:00:00	59.92	537	59.92	59.92	3	2016	4	27	17	2	23
12549	2016-04-27 00:00:00	16.427	538	16.427	16.427	3	2016	4	27	17	2	0
12550	2016-04-27 01:00:00	21.619	538	21.619	21.619	3	2016	4	27	17	2	1
12551	2016-04-27 02:00:00	16.315	538	16.315	16.315	3	2016	4	27	17	2	2
12552	2016-04-27 03:00:00	15.162	538	15.162	15.162	3	2016	4	27	17	2	3
12553	2016-04-27 04:00:00	14.623	538	14.623	14.623	3	2016	4	27	17	2	4
12554	2016-04-27 05:00:00	15.286	538	15.286	15.286	3	2016	4	27	17	2	5
12555	2016-04-27 06:00:00	20.586	538	20.586	20.586	3	2016	4	27	17	2	6
12556	2016-04-27 07:00:00	43.951	538	43.951	43.951	3	2016	4	27	17	2	7
12557	2016-04-27 08:00:00	56.184	538	56.184	56.184	3	2016	4	27	17	2	8
12558	2016-04-27 09:00:00	60.97	538	60.97	60.97	3	2016	4	27	17	2	9
12559	2016-04-27 10:00:00	60.845	538	60.845	60.845	3	2016	4	27	17	2	10
12560	2016-04-27 11:00:00	64.499	538	64.499	64.499	3	2016	4	27	17	2	11
12561	2016-04-27 12:00:00	67.584	538	67.584	67.584	3	2016	4	27	17	2	12
12562	2016-04-27 13:00:00	65.916	538	65.916	65.916	3	2016	4	27	17	2	13
12563	2016-04-27 14:00:00	65.286	538	65.286	65.286	3	2016	4	27	17	2	14
12564	2016-04-27 15:00:00	63.106	538	63.106	63.106	3	2016	4	27	17	2	15
12565	2016-04-27 16:00:00	63.938	538	63.938	63.938	3	2016	4	27	17	2	16
12566	2016-04-27 17:00:00	62.137	538	62.137	62.137	3	2016	4	27	17	2	17
12567	2016-04-27 18:00:00	53.865	538	53.865	53.865	3	2016	4	27	17	2	18
12568	2016-04-27 19:00:00	46.607	538	46.607	46.607	3	2016	4	27	17	2	19
12569	2016-04-27 20:00:00	36.466	538	36.466	36.466	3	2016	4	27	17	2	20
12570	2016-04-27 21:00:00	30.225	538	30.225	30.225	3	2016	4	27	17	2	21
12571	2016-04-27 22:00:00	24.938	538	24.938	24.938	3	2016	4	27	17	2	22
12572	2016-04-27 23:00:00	21.844	538	21.844	21.844	3	2016	4	27	17	2	23
